datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-09-22 07:30:00,Coldharbour Lane PRV (outlet),2296,2297.0,42.75,44.58,46.75
2024-09-22 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.04,47.8,49.79
2024-09-22 07:45:00,Stoke Lane PRV (outlet),2296.0,2297.0,16.0,17.18,18.17
2024-09-22 07:45:00,Stoke Lane PRV (CC),,,28.24,29.910000000000004,31.61
2024-09-22 07:45:00,Snowden Road PRV (inlet),2296.0,2293.0,27.520000000000003,28.78,30.0
2024-09-22 07:45:00,Snowden Road PRV (outlet),2005.0,2302.0,27.050000000000004,28.39,29.75
2024-09-22 07:45:00,Snowden Road PRV (CC),,,27.58,28.89,30.28
2024-09-22 07:45:00,BWFL 9 (CP),2296.0,2304.0,13.549,16.692,19.8125
2024-09-22 07:45:00,BWFL 10,2296.0,2304.0,17.560000000000002,20.6,23.450000000000003
2024-09-22 07:45:00,BWFL 11,2296.0,2304.0,25.630384615384617,27.806538461538462,30.21076923076923
2024-09-22 07:45:00,BWFL 12,2296.0,2304.0,22.83,25.47,27.869999999999997
2024-09-22 07:45:00,BWFL 13,2296.0,2293.0,41.48,43.08,44.54
2024-09-22 07:45:00,BWFL 14,2296,8315.0,41.65111111111111,44.93222222222223,48.437777777777775
2024-09-22 07:45:00,BWFL 15,2005.0,2301.0,32.9174358974359,34.62641025641025,36.26358974358974
2024-09-22 07:45:00,BWFL 16 (CP),2005.0,2332.0,15.14,21.22,25.69
2024-09-22 07:45:00,BWFL 17,2005.0,2332.0,22.910000000000004,26.86,30.08
2024-09-22 07:45:00,BWFL 19,2296.0,2297.0,63.03178571428572,64.31678571428571,65.52035714285715
2024-09-22 07:45:00,Woodland Way PRV (CC),,,22.17,23.43,24.590000000000003
2024-09-22 07:45:00,Woodland Way PRV (inlet),2005.0,2301.0,28.75,29.42,30.369999999999997
2024-09-22 07:45:00,Woodland Way PRV (outlet),2005.0,2301.0,19.06,20.29,21.44
2024-09-22 07:45:00,BWFL 22 (CP),2005.0,2302.0,20.19766666666667,23.627999999999997,27.18566666666667
2024-09-22 07:45:00,BWFL 23,2005.0,2303.0,40.49,44.96,47.99
2024-09-22 07:45:00,BWFL 24,2296.0,2294.0,34.87,39.54,43.4
2024-09-22 07:45:00,BWFL 25,2296,2297.0,24.125714285714285,27.23,30.204285714285714
2024-09-22 07:45:00,BWFL 26,2005.0,2301.0,32.86,37.8,42.06
2024-09-22 07:45:00,BWFL 27,2296.0,2294.0,38.8,41.38,43.63
2024-09-22 07:45:00,BWFL 28,2296.0,2294.0,40.14083333333334,42.97208333333333,46.05125
2024-09-22 07:45:00,BWFL 29,2296.0,2304.0,22.5725,25.1875,27.795
2024-09-22 07:45:00,BWFL 30,2005,2301.0,37.81,40.7,43.03
2024-09-22 07:45:00,BWFL 35,2005.0,2301.0,39.8425,47.227500000000006,52.465
2024-09-22 07:45:00,BWFL 36,2296.0,2293.0,44.18,46.97,49.81
2024-09-22 07:45:00,BWFL 39,2005.0,2332.0,28.89,32.75,35.12
2024-09-22 07:45:00,BWFL 41,2005.0,2302.0,17.77166666666666,21.49777777777778,25.357222222222223
2024-09-22 07:45:00,BWFL 42,2005.0,2301.0,37.6,41.38,44.84
2024-09-22 07:45:00,BWFL 43,2005,2302.0,44.94,48.43,52.42
2024-09-22 07:45:00,BWFL 44,2005,2332.0,41.77,44.68,46.68
2024-09-22 07:45:00,BWFL 53,2005,2303.0,42.52,45.95,48.15
2024-09-22 07:45:00,BWFL 56,Outside of BWFL,,30.76,34.69714285714286,38.72952380952381
2024-09-22 07:45:00,BWFL 57,Outside of BWFL,,32.89,37.22,41.620000000000005
2024-09-22 07:45:00,BWFL 95,Outside of BWFL,,45.43,50.19,54.69
2024-09-22 07:45:00,BWFL 96,2005,2302.0,25.28,27.950000000000003,30.28
2024-09-22 07:45:00,BWFL_A08,2296,2297.0,43.22,44.47,45.59
2024-09-22 07:45:00,BWFL_A09,2296,2297.0,34.83,37.01,38.7
2024-09-22 07:45:00,BWFL_A10,2296,2293.0,66.45695652173914,69.82478260869564,73.38608695652174
2024-09-22 07:45:00,BWFL_A01R,2005,2302.0,32.853823529411756,35.351470588235294,37.91676470588236
2024-09-22 07:45:00,BWFL_A12,2296,2294.0,40.31,41.96,43.54
2024-09-22 07:45:00,BWFL_A03,2296,2287.0,32.85,34.230000000000004,35.54
2024-09-22 07:45:00,New Station Way PRV (CC),,,21.02,23.200000000000003,25.630000000000003
2024-09-22 07:45:00,New Station Way PRV (inlet),2296,2304.0,29.450000000000003,31.410000000000004,33.52
2024-09-22 07:45:00,New Station Way PRV (outlet),2005,2301.0,17.55,19.96,22.630000000000003
2024-09-22 07:45:00,Lodge Causeway PRV (inlet),2005,2301.0,48.96484848484848,51.34484848484848,53.71333333333333
2024-09-22 07:45:00,Lodge Causeway PRV (outlet),2005,2302.0,26.017857142857142,27.454285714285714,28.86142857142857
2024-09-22 07:45:00,Lodge Causeway PRV (CC),,,44.44,47.68,50.95
2024-09-22 07:45:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,71.38928571428572,72.54642857142856,73.68071428571429
2024-09-22 07:45:00,Coldharbour Lane PRV (outlet),2296,2297.0,43.28,44.6,45.84
2024-09-22 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.32,47.1,49.13
2024-09-22 08:00:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.96,17.19,18.12
2024-09-22 08:00:00,Stoke Lane PRV (CC),,,27.4,29.57,31.26
2024-09-22 08:00:00,Snowden Road PRV (inlet),2296.0,2293.0,27.050000000000004,28.56,29.910000000000004
2024-09-22 08:00:00,Snowden Road PRV (outlet),2005.0,2302.0,26.47,28.15,29.64
2024-09-22 08:00:00,Snowden Road PRV (CC),,,26.96,28.64,30.119999999999997
2024-09-22 08:00:00,BWFL 9 (CP),2296.0,2304.0,12.7685,15.986,18.9475
2024-09-22 08:00:00,BWFL 10,2296.0,2304.0,16.52,20.04,22.9
2024-09-22 08:00:00,BWFL 11,2296.0,2304.0,24.92115384615385,27.17192307692308,29.694999999999997
2024-09-22 08:00:00,BWFL 12,2296.0,2304.0,22.01,24.92,27.369999999999997
2024-09-22 08:00:00,BWFL 13,2296.0,2293.0,40.78,42.83,44.52
2024-09-22 08:00:00,BWFL 14,2296,8315.0,42.014,45.062,48.569
2024-09-22 08:00:00,BWFL 15,2005.0,2301.0,32.747249999999994,34.513999999999996,36.193749999999994
2024-09-22 08:00:00,BWFL 16 (CP),2005.0,2332.0,16.13,20.85,25.090000000000003
2024-09-22 08:00:00,BWFL 17,2005.0,2332.0,23.24,26.450000000000003,29.81
2024-09-22 08:00:00,BWFL 19,2296.0,2297.0,62.29071428571428,63.697500000000005,65.205
2024-09-22 08:00:00,Woodland Way PRV (CC),,,21.8,23.32,24.53
2024-09-22 08:00:00,Woodland Way PRV (inlet),2005.0,2301.0,27.53,28.980000000000004,29.910000000000004
2024-09-22 08:00:00,Woodland Way PRV (outlet),2005.0,2301.0,19.4,20.47,21.54
2024-09-22 08:00:00,BWFL 22 (CP),2005.0,2302.0,19.974333333333337,23.427666666666664,27.32266666666667
2024-09-22 08:00:00,BWFL 23,2005.0,2303.0,41.77,45.07,49.59
2024-09-22 08:00:00,BWFL 24,2296.0,2294.0,35.27,39.48,43.98
2024-09-22 08:00:00,BWFL 25,2296,2297.0,23.220714285714283,26.64392857142857,30.03964285714286
2024-09-22 08:00:00,BWFL 26,2005.0,2301.0,32.17,37.96,41.620000000000005
2024-09-22 08:00:00,BWFL 27,2296.0,2294.0,38.88,41.46,44.01
2024-09-22 08:00:00,BWFL 28,2296.0,2294.0,39.77791666666667,42.88166666666667,45.92583333333334
2024-09-22 08:00:00,BWFL 29,2296.0,2304.0,21.96125,24.595,27.35
2024-09-22 08:00:00,BWFL 30,2005,2301.0,38.05,40.57,43.15
2024-09-22 08:00:00,BWFL 35,2005.0,2301.0,39.32,46.4075,52.0125
2024-09-22 08:00:00,BWFL 36,2296.0,2293.0,43.88,46.7,50.870000000000005
2024-09-22 08:00:00,BWFL 39,2005.0,2332.0,29.480000000000004,32.38,35.47
2024-09-22 08:00:00,BWFL 41,2005.0,2302.0,17.109444444444446,20.880000000000003,24.881666666666664
2024-09-22 08:00:00,BWFL 42,2005.0,2301.0,37.26,41.06,45.47
2024-09-22 08:00:00,BWFL 43,2005,2302.0,43.45,47.71,51.66
2024-09-22 08:00:00,BWFL 44,2005,2332.0,41.74,44.15,47.83
2024-09-22 08:00:00,BWFL 53,2005,2303.0,43.31,46.06,48.29
2024-09-22 08:00:00,BWFL 56,Outside of BWFL,,29.53238095238095,33.71714285714285,38.063809523809525
2024-09-22 08:00:00,BWFL 57,Outside of BWFL,,33.160000000000004,37.54,42.16
2024-09-22 08:00:00,BWFL 95,Outside of BWFL,,46.17,50.77,54.73
2024-09-22 08:00:00,BWFL 96,2005,2302.0,25.01,27.86,29.730000000000004
2024-09-22 08:00:00,BWFL_A08,2296,2297.0,41.53,44.36,45.57
2024-09-22 08:00:00,BWFL_A09,2296,2297.0,34.42,36.86,38.54
2024-09-22 08:00:00,BWFL_A10,2296,2293.0,66.29304347826087,69.75782608695653,73.04869565217392
2024-09-22 08:00:00,BWFL_A01R,2005,2302.0,32.50382352941176,34.99823529411764,37.6514705882353
2024-09-22 08:00:00,BWFL_A12,2296,2294.0,40.29,41.95,43.65
2024-09-22 08:00:00,BWFL_A03,2296,2287.0,30.520000000000003,34.09,35.69
2024-09-22 08:00:00,New Station Way PRV (CC),,,20.11,22.64,24.82
2024-09-22 08:00:00,New Station Way PRV (inlet),2296,2304.0,28.910000000000004,30.94,33.1
2024-09-22 08:00:00,New Station Way PRV (outlet),2005,2301.0,16.61,19.36,21.79
2024-09-22 08:00:00,Lodge Causeway PRV (inlet),2005,2301.0,48.199393939393936,50.74787878787878,53.224242424242426
2024-09-22 08:00:00,Lodge Causeway PRV (outlet),2005,2302.0,25.45642857142857,27.108571428571427,28.67142857142857
2024-09-22 08:00:00,Lodge Causeway PRV (CC),,,43.68,47.31,50.56
2024-09-22 08:00:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,70.72892857142857,72.04357142857143,73.28392857142858
2024-09-22 08:00:00,Coldharbour Lane PRV (outlet),2296,2297.0,41.94,44.5,46.0
2024-09-22 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.38,45.98,48.73
2024-09-22 08:15:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.7,17.19,18.28
2024-09-22 08:15:00,Stoke Lane PRV (CC),,,27.300000000000004,29.04,31.07
2024-09-22 08:15:00,Snowden Road PRV (inlet),2296.0,2293.0,27.200000000000003,28.340000000000003,29.69
2024-09-22 08:15:00,Snowden Road PRV (outlet),2005.0,2302.0,26.58,27.910000000000004,29.39
2024-09-22 08:15:00,Snowden Road PRV (CC),,,26.69,28.4,29.85
2024-09-22 08:15:00,BWFL 9 (CP),2296.0,2304.0,12.3195,15.526000000000002,18.770000000000003
2024-09-22 08:15:00,BWFL 10,2296.0,2304.0,16.16,19.54,22.31
2024-09-22 08:15:00,BWFL 11,2296.0,2304.0,24.50076923076923,26.71615384615385,29.29576923076923
2024-09-22 08:15:00,BWFL 12,2296.0,2304.0,21.74,24.4,26.700000000000003
2024-09-22 08:15:00,BWFL 13,2296.0,2293.0,41.16,42.620000000000005,44.04
2024-09-22 08:15:00,BWFL 14,2296,8315.0,42.287499999999994,45.35166666666667,49.06166666666667
2024-09-22 08:15:00,BWFL 15,2005.0,2301.0,32.910999999999994,34.69475,36.45099999999999
2024-09-22 08:15:00,BWFL 16 (CP),2005.0,2332.0,16.5,21.08,27.65
2024-09-22 08:15:00,BWFL 17,2005.0,2332.0,22.410000000000004,26.78,30.29
2024-09-22 08:15:00,BWFL 19,2296.0,2297.0,62.16,63.42178571428571,64.65785714285714
2024-09-22 08:15:00,Woodland Way PRV (CC),,,22.25,23.24,24.47
2024-09-22 08:15:00,Woodland Way PRV (inlet),2005.0,2301.0,27.54,28.24,28.92
2024-09-22 08:15:00,Woodland Way PRV (outlet),2005.0,2301.0,20.1,21.0,22.22
2024-09-22 08:15:00,BWFL 22 (CP),2005.0,2302.0,20.043666666666663,23.461666666666662,27.11733333333333
2024-09-22 08:15:00,BWFL 23,2005.0,2303.0,40.69,45.23,49.64
2024-09-22 08:15:00,BWFL 24,2296.0,2294.0,34.76,39.32,43.41
2024-09-22 08:15:00,BWFL 25,2296,2297.0,23.22392857142857,26.418928571428573,29.659285714285716
2024-09-22 08:15:00,BWFL 26,2005.0,2301.0,31.96,38.14,42.93
2024-09-22 08:15:00,BWFL 27,2296.0,2294.0,37.97,41.36,43.88
2024-09-22 08:15:00,BWFL 28,2296.0,2294.0,39.835,43.07916666666667,46.31375
2024-09-22 08:15:00,BWFL 29,2296.0,2304.0,21.64375,24.1775,27.3475
2024-09-22 08:15:00,BWFL 30,2005,2301.0,38.38,40.65,43.6
2024-09-22 08:15:00,BWFL 35,2005.0,2301.0,37.555,45.482499999999995,51.790000000000006
2024-09-22 08:15:00,BWFL 36,2296.0,2293.0,43.71,46.49,49.85
2024-09-22 08:15:00,BWFL 39,2005.0,2332.0,29.44,32.72,36.11
2024-09-22 08:15:00,BWFL 41,2005.0,2302.0,16.948888888888888,20.76111111111111,24.91722222222222
2024-09-22 08:15:00,BWFL 42,2005.0,2301.0,37.83,41.43,45.9
2024-09-22 08:15:00,BWFL 43,2005,2302.0,43.07,47.07,50.96
2024-09-22 08:15:00,BWFL 44,2005,2332.0,41.09,44.71,47.69
2024-09-22 08:15:00,BWFL 53,2005,2303.0,43.65,46.24,49.25
2024-09-22 08:15:00,BWFL 56,Outside of BWFL,,29.465238095238096,33.65571428571428,37.8447619047619
2024-09-22 08:15:00,BWFL 57,Outside of BWFL,,32.53,37.31,40.8
2024-09-22 08:15:00,BWFL 95,Outside of BWFL,,45.17,49.73,54.21000000000001
2024-09-22 08:15:00,BWFL 96,2005,2302.0,25.660000000000004,27.76,30.21
2024-09-22 08:15:00,BWFL_A08,2296,2297.0,42.9,44.35,47.23
2024-09-22 08:15:00,BWFL_A09,2296,2297.0,34.85,36.82,39.15
2024-09-22 08:15:00,BWFL_A10,2296,2293.0,66.30913043478262,69.89739130434783,73.35434782608696
2024-09-22 08:15:00,BWFL_A01R,2005,2302.0,32.54558823529411,34.92088235294118,37.55088235294118
2024-09-22 08:15:00,BWFL_A12,2296,2294.0,39.69,41.8,43.26
2024-09-22 08:15:00,BWFL_A03,2296,2287.0,32.28,34.08,37.24
2024-09-22 08:15:00,New Station Way PRV (CC),,,20.21,22.230000000000004,24.17
2024-09-22 08:15:00,New Station Way PRV (inlet),2296,2304.0,28.700000000000003,30.660000000000004,32.69
2024-09-22 08:15:00,New Station Way PRV (outlet),2005,2301.0,16.62,18.88,20.93
2024-09-22 08:15:00,Lodge Causeway PRV (inlet),2005,2301.0,47.92424242424242,50.579696969696975,53.07151515151515
2024-09-22 08:15:00,Lodge Causeway PRV (outlet),2005,2302.0,25.515714285714292,27.117142857142856,28.565
2024-09-22 08:15:00,Lodge Causeway PRV (CC),,,44.05,47.14,51.61
2024-09-22 08:15:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,70.59357142857144,71.8075,72.99821428571428
2024-09-22 08:15:00,Coldharbour Lane PRV (outlet),2296,2297.0,42.97,44.48,46.82
2024-09-22 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.13,46.5,48.01
2024-09-22 08:30:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.63,17.19,18.16
2024-09-22 08:30:00,Stoke Lane PRV (CC),,,27.72,29.26,30.76
2024-09-22 08:30:00,Snowden Road PRV (inlet),2296.0,2293.0,26.82,28.340000000000003,29.64
2024-09-22 08:30:00,Snowden Road PRV (outlet),2005.0,2302.0,26.24,27.910000000000004,29.29
2024-09-22 08:30:00,Snowden Road PRV (CC),,,26.800000000000004,28.4,29.89
2024-09-22 08:30:00,BWFL 9 (CP),2296.0,2304.0,11.578,15.093,18.303000000000004
2024-09-22 08:30:00,BWFL 10,2296.0,2304.0,16.78,19.53,22.08
2024-09-22 08:30:00,BWFL 11,2296.0,2304.0,23.67692307692308,26.293846153846157,28.915384615384617
2024-09-22 08:30:00,BWFL 12,2296.0,2304.0,22.01,24.42,26.92
2024-09-22 08:30:00,BWFL 13,2296.0,2293.0,40.81,42.58,44.13
2024-09-22 08:30:00,BWFL 14,2296,8315.0,42.32833333333333,45.589166666666664,48.991666666666674
2024-09-22 08:30:00,BWFL 15,2005.0,2301.0,32.94925,34.716750000000005,36.4525
2024-09-22 08:30:00,BWFL 16 (CP),2005.0,2332.0,15.12,20.52,25.83
2024-09-22 08:30:00,BWFL 17,2005.0,2332.0,21.85,26.18,30.64
2024-09-22 08:30:00,BWFL 19,2296.0,2297.0,61.78428571428571,63.105,64.49892857142856
2024-09-22 08:30:00,Woodland Way PRV (CC),,,21.97,23.24,24.22
2024-09-22 08:30:00,Woodland Way PRV (inlet),2005.0,2301.0,27.22,28.119999999999997,28.83
2024-09-22 08:30:00,Woodland Way PRV (outlet),2005.0,2301.0,19.91,21.08,22.18
2024-09-22 08:30:00,BWFL 22 (CP),2005.0,2302.0,19.933333333333337,23.288000000000004,26.994000000000003
2024-09-22 08:30:00,BWFL 23,2005.0,2303.0,39.79,45.14,49.1
2024-09-22 08:30:00,BWFL 24,2296.0,2294.0,34.49,38.84,42.51
2024-09-22 08:30:00,BWFL 25,2296,2297.0,22.941851851851855,26.271481481481484,29.234074074074073
2024-09-22 08:30:00,BWFL 26,2005.0,2301.0,31.619999999999997,38.01,46.19
2024-09-22 08:30:00,BWFL 27,2296.0,2294.0,37.96,41.0,43.05
2024-09-22 08:30:00,BWFL 28,2296.0,2294.0,39.76833333333334,43.035,46.36333333333332
2024-09-22 08:30:00,BWFL 29,2296.0,2304.0,19.91625,23.51625,27.115
2024-09-22 08:30:00,BWFL 30,2005,2301.0,36.38,40.43,43.35
2024-09-22 08:30:00,BWFL 35,2005.0,2301.0,35.17,44.18249999999999,50.4025
2024-09-22 08:30:00,BWFL 36,2296.0,2293.0,42.870000000000005,46.44,50.75
2024-09-22 08:30:00,BWFL 39,2005.0,2332.0,28.46,32.12,35.65
2024-09-22 08:30:00,BWFL 41,2005.0,2302.0,16.655555555555555,20.483333333333334,24.86555555555556
2024-09-22 08:30:00,BWFL 42,2005.0,2301.0,36.84,41.21,45.63
2024-09-22 08:30:00,BWFL 43,2005,2302.0,42.02,46.89,51.03
2024-09-22 08:30:00,BWFL 44,2005,2332.0,40.4,44.09,47.22
2024-09-22 08:30:00,BWFL 53,2005,2303.0,43.42,46.15,49.18
2024-09-22 08:30:00,BWFL 56,Outside of BWFL,,28.700952380952383,33.079523809523806,36.955714285714286
2024-09-22 08:30:00,BWFL 57,Outside of BWFL,,31.25,35.910000000000004,41.26
2024-09-22 08:30:00,BWFL 95,Outside of BWFL,,42.69,49.7,53.43
2024-09-22 08:30:00,BWFL 96,2005,2302.0,25.25,27.75,30.97
2024-09-22 08:30:00,BWFL_A08,2296,2297.0,43.2,44.38,45.5
2024-09-22 08:30:00,BWFL_A09,2296,2297.0,34.81,37.02,38.92
2024-09-22 08:30:00,BWFL_A10,2296,2293.0,66.1904347826087,69.86391304347826,73.71043478260869
2024-09-22 08:30:00,BWFL_A01R,2005,2302.0,32.37147058823529,34.75911764705882,37.370294117647056
2024-09-22 08:30:00,BWFL_A12,2296,2294.0,39.47,41.54,42.99
2024-09-22 08:30:00,BWFL_A03,2296,2287.0,32.81,34.160000000000004,35.52
2024-09-22 08:30:00,New Station Way PRV (CC),,,19.66,22.24,24.24
2024-09-22 08:30:00,New Station Way PRV (inlet),2296,2304.0,27.950000000000003,30.800000000000004,32.88
2024-09-22 08:30:00,New Station Way PRV (outlet),2005,2301.0,16.330000000000002,18.81,21.03
2024-09-22 08:30:00,Lodge Causeway PRV (inlet),2005,2301.0,47.25272727272727,50.05939393939394,52.83272727272727
2024-09-22 08:30:00,Lodge Causeway PRV (outlet),2005,2302.0,25.322857142857146,26.834999999999997,28.38357142857143
2024-09-22 08:30:00,Lodge Causeway PRV (CC),,,41.46,46.82,50.33
2024-09-22 08:30:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,70.39214285714286,71.5875,72.80821428571429
2024-09-22 08:30:00,Coldharbour Lane PRV (outlet),2296,2297.0,43.26,44.53,45.8
2024-09-22 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.48,46.33,47.7
2024-09-22 08:45:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.91,17.19,18.3
2024-09-22 08:45:00,Stoke Lane PRV (CC),,,27.380000000000003,29.19,30.81
2024-09-22 08:45:00,Snowden Road PRV (inlet),2296.0,2293.0,26.44,27.980000000000004,29.160000000000004
2024-09-22 08:45:00,Snowden Road PRV (outlet),2005.0,2302.0,25.840000000000003,27.54,28.83
2024-09-22 08:45:00,Snowden Road PRV (CC),,,26.369999999999997,28.03,29.46
2024-09-22 08:45:00,BWFL 9 (CP),2296.0,2304.0,11.678,14.932000000000002,17.984
2024-09-22 08:45:00,BWFL 10,2296.0,2304.0,15.47,18.8,21.33
2024-09-22 08:45:00,BWFL 11,2296.0,2304.0,23.76615384615385,26.094615384615388,28.65961538461539
2024-09-22 08:45:00,BWFL 12,2296.0,2304.0,21.0,23.68,25.950000000000003
2024-09-22 08:45:00,BWFL 13,2296.0,2293.0,40.18,42.25,43.870000000000005
2024-09-22 08:45:00,BWFL 14,2296,8315.0,42.4475,46.06999999999999,49.58166666666667
2024-09-22 08:45:00,BWFL 15,2005.0,2301.0,33.0285,34.808499999999995,36.5715
2024-09-22 08:45:00,BWFL 16 (CP),2005.0,2332.0,16.43,21.74,25.44
2024-09-22 08:45:00,BWFL 17,2005.0,2332.0,23.69,27.35,30.660000000000004
2024-09-22 08:45:00,BWFL 19,2296.0,2297.0,62.02571428571429,63.16285714285714,64.38321428571429
2024-09-22 08:45:00,Woodland Way PRV (CC),,,22.520000000000003,23.67,24.67
2024-09-22 08:45:00,Woodland Way PRV (inlet),2005.0,2301.0,27.25,27.93,28.56
2024-09-22 08:45:00,Woodland Way PRV (outlet),2005.0,2301.0,20.91,22.06,22.94
2024-09-22 08:45:00,BWFL 22 (CP),2005.0,2302.0,20.304,23.244333333333337,26.526333333333337
2024-09-22 08:45:00,BWFL 23,2005.0,2303.0,40.53,45.41,49.77
2024-09-22 08:45:00,BWFL 24,2296.0,2294.0,34.82,39.29,44.05
2024-09-22 08:45:00,BWFL 25,2296,2297.0,22.4325,25.990357142857142,28.96857142857143
2024-09-22 08:45:00,BWFL 26,2005.0,2301.0,31.619999999999997,38.2,43.31
2024-09-22 08:45:00,BWFL 27,2296.0,2294.0,38.5,41.21,43.66
2024-09-22 08:45:00,BWFL 28,2296.0,2294.0,40.12958333333333,43.28541666666666,46.489166666666655
2024-09-22 08:45:00,BWFL 29,2296.0,2304.0,20.598750000000003,23.66125,27.0375
2024-09-22 08:45:00,BWFL 30,2005,2301.0,37.35,40.06,43.31
2024-09-22 08:45:00,BWFL 35,2005.0,2301.0,34.81,42.1475,49.627500000000005
2024-09-22 08:45:00,BWFL 36,2296.0,2293.0,42.89,46.11,49.16
2024-09-22 08:45:00,BWFL 39,2005.0,2332.0,29.67,33.29,36.29
2024-09-22 08:45:00,BWFL 41,2005.0,2302.0,16.286666666666665,20.03666666666667,24.321111111111108
2024-09-22 08:45:00,BWFL 42,2005.0,2301.0,37.22,40.98,46.04
2024-09-22 08:45:00,BWFL 43,2005,2302.0,41.65,46.77,51.370000000000005
2024-09-22 08:45:00,BWFL 44,2005,2332.0,42.24,45.11,48.72
2024-09-22 08:45:00,BWFL 53,2005,2303.0,43.24,46.43,48.84
2024-09-22 08:45:00,BWFL 56,Outside of BWFL,,28.67428571428572,33.169047619047625,37.714285714285715
2024-09-22 08:45:00,BWFL 57,Outside of BWFL,,31.0,36.45,40.77
2024-09-22 08:45:00,BWFL 95,Outside of BWFL,,45.64,49.91,53.870000000000005
2024-09-22 08:45:00,BWFL 96,2005,2302.0,24.800000000000004,27.550000000000004,29.35
2024-09-22 08:45:00,BWFL_A08,2296,2297.0,41.89,44.31,45.61
2024-09-22 08:45:00,BWFL_A09,2296,2297.0,34.38,36.41,38.11
2024-09-22 08:45:00,BWFL_A10,2296,2293.0,66.52608695652174,70.1004347826087,73.69217391304348
2024-09-22 08:45:00,BWFL_A01R,2005,2302.0,32.307647058823534,34.707058823529415,37.18705882352941
2024-09-22 08:45:00,BWFL_A12,2296,2294.0,40.24,41.78,43.52
2024-09-22 08:45:00,BWFL_A03,2296,2287.0,31.22,34.06,35.32
2024-09-22 08:45:00,New Station Way PRV (CC),,,18.99,21.66,24.06
2024-09-22 08:45:00,New Station Way PRV (inlet),2296,2304.0,28.14,30.35,33.09
2024-09-22 08:45:00,New Station Way PRV (outlet),2005,2301.0,15.32,18.17,20.58
2024-09-22 08:45:00,Lodge Causeway PRV (inlet),2005,2301.0,47.134545454545446,49.79636363636364,52.50212121212122
2024-09-22 08:45:00,Lodge Causeway PRV (outlet),2005,2302.0,25.200714285714287,26.748571428571427,28.141428571428573
2024-09-22 08:45:00,Lodge Causeway PRV (CC),,,42.89,45.9,50.7
2024-09-22 08:45:00,Yate Rd (Iron Acton PRV),Outside of BWFL,,70.46535714285714,71.6082142857143,72.85535714285714
2024-09-22 08:45:00,Coldharbour Lane PRV (outlet),2296,2297.0,42.3,44.45,45.71
2024-09-22 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.38,45.19,47.43
2024-09-22 09:00:00,Stoke Lane PRV (outlet),2296.0,2297.0,15.95,17.16,18.28
2024-09-22 09:00:00,Stoke Lane PRV (CC),,,26.950000000000003,28.590000000000003,30.5
2024-09-22 09:00:00,Snowden Road PRV (inlet),2296.0,2293.0,26.630000000000003,27.69,28.85
2024-09-22 09:00:00,Snowden Road PRV (outlet),2005.0,2302.0,25.950000000000003,27.17,28.5
2024-09-22 09:00:00,Snowden Road PRV (CC),,,26.46,27.660000000000004,29.050000000000004
2024-09-22 09:00:00,BWFL 9 (CP),2296.0,2304.0,11.3335,14.579000000000002,17.964000000000002
2024-09-22 09:00:00,BWFL 10,2296.0,2304.0,14.93,18.04,20.92
2024-09-22 09:00:00,BWFL 11,2296.0,2304.0,23.340769230769222,25.83115384615385,28.449615384615388
2024-09-22 09:00:00,BWFL 12,2296.0,2304.0,20.33,22.950000000000003,25.4
2024-09-22 09:00:00,BWFL 13,2296.0,2293.0,40.29,41.76,43.38
2024-09-22 09:00:00,BWFL 14,2296,8315.0,42.78181818181818,45.949090909090906,49.808181818181815
2024-09-22 09:00:00,BWFL 15,2005.0,2301.0,33.03051282051282,34.769999999999996,36.46589743589743
2024-09-22 09:00:00,BWFL 16 (CP),2005.0,2332.0,15.1,21.47,27.83
2024-09-22 09:00:00,BWFL 17,2005.0,2332.0,23.06,26.980000000000004,30.25
2024-09-22 09:00:00,BWFL 19,2296.0,2297.0,61.761785714285715,63.048928571428576,64.32785714285714
2024-09-22 09:00:00,Woodland Way PRV (CC),,,22.480000000000004,23.57,24.840000000000003
